70.8465496894549,3.463790350981256e7
64.12131429251093,2.568040371134467e7
58.036073320900094,1.904090486424374e7
52.52992363415761,1.4119278746083722e7
47.547757831273834,1.0470820706142383e7
43.03971271712438,7.765988222466604e6
38.96067025465181,5.760570592031415e6
35.269806008137735,4.273586901110296e6
31.93018055822396,3.1709098250993746e6
28.908369799415965,2.3531317009008056e6
26.174130419952707,1.7465737400114026e6
23.70009721603145,1.2966240551003455e6
21.461509210985167,962801.1740738488
19.4359618383013,715096.0396017794
17.6031827082114,531261.3082724126
15.944828713616806,394802.5692836499
14.444302444673456,293489.6747605279
13.086586074600639,218253.47390896737
11.858091054127554,162368.13968120673
10.746522110196556,120845.13170858011
9.740754187692797,89983.99574521671
8.830721102492245,67039.39344812259
8.007314791316498,49974.27290817735
7.262294149921184,37276.88263952572
6.588202547090995,27825.105563735837
5.9782931887291495,20785.86782940848
5.426461584881859,15540.547528764844
4.9271844436218135,11629.657564721112
4.475464380044122,8711.817765736738
4.066779886856502,6533.32141991124
3.6970400657696545,4905.557458565453
3.3625436666587443,3688.2580704526467
3.059942024779108,2777.066668651835
2.7862055256482794,2094.3103573066505
2.5385932629959123,1582.1495469401887
2.314625587854925,1197.4912224355844
2.1120592768264967,908.2109006313985
1.9288650751857486,690.3458444004765
1.763207396168082,526.009238698539
1.6134259818083623,401.83964549686505
1.4780193533365507,307.8479669389452
1.355629900463043,236.55967900241214
1.245030478780453,182.37645293330084
1.145112402476042,141.10083177507823
1.054874734600102,109.5821334706745
0.9734147876425316,85.4525142640513
0.8999197507936626,66.93011321330256
0.8336593540439907,52.672127335411616
0.7739794600096653,41.665068741029664
0.7202964394647117,33.14272424025362
0.6720921355003859,26.524766611068795
0.6289091577057179,21.370771769536088
0.5903461822270824,17.345738136032015
0.5560528854455887,14.19420258916715
0.5257241369145171,11.720789671996421
0.4990931545866827,9.775582420502378
0.4759235091183058,8.243112737630884
0.4560001557227809,7.034072760682058
0.4391200277567382,6.079073376735934
0.42508304910861466,5.323942631612111
0.4136845848714131,4.726181019944264
0.4047102492789035,4.252284319528308
0.39793361516429393,3.8757161538939324
0.3931168290561742,3.5753674656584864
0.3900136177836253,3.334382160209341
0.3883738476373659,3.13925974807429
0.3879487375140016,2.9791688165889822
0.3884959869368944,2.8454214549514014
0.3897843431205754,2.731070161254753
0.3915973844253018,2.6305969099000537
0.39373647428177255,2.539670240029808
0.396022927971146,2.45495130648316
0.3982994576642442,2.3739342850721155
0.4004309525277771,2.294810509000948
0.4023046377794274,2.2163492071267235
0.4038296538036583,2.1377906109470133
0.4049361066147649,2.058749397072734
0.4055736595870375,1.9791279008928118
0.40570975637074086,1.8990393249883621
0.4053275799568994,1.8187413963422692
0.40442385911692147,1.7385807669378028
0.403006629919312,1.658948077825794
0.40109304797750855,1.580243168880856
0.3987073291148191,1.502849525415083
0.3958788752734173,1.427116772080772
0.39264062150374546,1.353349876287356
0.38902762083959824,1.2818036997569062
0.3850758680839163,1.2126816123367234
0.38082135155102004,1.1461370245696034
0.37629931360456736,1.0822768736448953
0.37154369598621384,1.0211662855620043
0.3665867438353051,0.9628338161709608
0.3614587422822842,0.9072768337831072
0.35618786092097865,0.8544667406968383
0.3508000837808904,0.804353838997821
0.3453192051958883,0.7568717289176847
0.3397668748791761,0.7119411889798438
0.3341626783457342,0.6694735298768094
0.328524241434961,0.6293734422897306
0.3228673500037611,0.5915413761276795
0.31720607785531185,0.5558754978778764
0.3115529176433571,0.5222732763126174
0.30591891086738376,0.4906327465618137
0.3003137741819745,0.46085349993630725
0.29474602011984646,0.4328374428974011
0.28922307100871125,0.4064893639279662
0.28375136538100876,0.3817173422515459
0.2783364565633913,0.3584330276767693
0.2729831034158484,0.33655181649712806
0.2676953533911185,0.3159929444473019
0.2624766182219777,0.29667951424297123
0.25732974263225855,0.2785384722104961
0.2522570665191802,0.261500545921917
0.24726048107930632,0.24550015255245095
0.24234147935569006,0.23047528582953655
0.23750120167537248,0.21636738790105295
0.2327404764285852,0.20312121117283183
0.2280598566174035,0.19068467411404075
0.22345965257429354,0.1790087141672645
0.2189399612221114,0.16804714019828842
0.21450069221781218,0.1577564863515753
0.21014159129310359,0.14809586871788888
0.20586226107766584,0.139026845852379
0.20166217966408279,0.13051328388677147
0.19754071714900734,0.12252122674573754
0.193497150362291,0.11501877179336147
0.18953067597469062,0.10797595109119273
0.1856404221555772,0.10136461833758084
0.18182545893451393,0.09515834147205304
0.17808480740474836,0.08933230086364122
0.17441744789222063,0.08386319295364582
0.17082232720077198,0.07872913918839622
0.16729836503259177,0.07390960005310002
0.16384445967248293,0.06938529400167846
0.1604594930151114,0.06513812106772358
